1.68,-0.2811,0.3444,2.509,0.3448,0.2696
1.682,-0.2943,0.1943,2.528,0.3396,0.2772
1.633,-0.3222,0.196,2.524,0.3296,0.2857
1.611,-0.3596,0.2727,2.503,0.3077,0.2884
1.628,-0.353,0.1901,2.529,0.3078,0.2961
1.596,-0.3103,0.2229,2.516,0.3337,0.2987
1.596,-0.3292,0.1887,2.521,0.3295,0.2926
1.603,-0.2982,0.1461,2.532,0.3315,0.2902
1.564,-0.3137,0.1371,2.531,0.3293,0.2998
1.566,-0.2779,0.4505,2.469,0.347,0.2835
1.562,-0.2398,0.465,2.462,0.3626,0.2827
1.663,-0.2276,0.4215,2.492,0.3561,0.2696
1.591,-0.2652,0.3738,2.479,0.3591,0.287
1.574,-0.2335,0.4669,2.459,0.3734,0.2874
1.616,-0.2184,0.3756,2.48,0.3772,0.2768
1.599,-0.2003,0.359,2.492,0.3814,0.288
1.558,-0.2343,0.3409,2.488,0.3706,0.2954
1.675,-0.2644,0.2904,2.513,0.3538,0.2706
1.67,-0.289,0.2755,2.51,0.3484,0.2768
1.694,-0.2701,0.3496,2.505,0.3604,0.2706
1.652,-0.2303,0.3048,2.5,0.3596,0.2717
1.702,-0.2735,0.2747,2.525,0.3524,0.2697
1.687,-0.2549,0.2766,2.519,0.3611,0.2758
1.67,-0.2539,0.3133,2.522,0.3587,0.2743
1.645,-0.238,0.1781,2.534,0.352,0.2855
1.606,-0.211,0.3461,2.502,0.3804,0.2867
1.675,-0.2096,0.2497,2.53,0.3794,0.2751
1.642,-0.2549,0.1767,2.535,0.367,0.2873
1.572,-0.2584,0.2726,2.501,0.3605,0.2892
1.617,-0.2641,0.2201,2.517,0.3552,0.2923
1.613,-0.2636,0.2324,2.514,0.3552,0.2952
1.602,-0.2696,0.233,2.517,0.3495,0.2911
1.582,-0.2468,0.1926,2.527,0.3612,0.3014
1.542,-0.23,0.2671,2.508,0.3736,0.2959
1.625,-0.233,0.1806,2.526,0.3646,0.2921
1.574,-0.2165,0.1945,2.524,0.3781,0.3
1.702,-0.4102,0.1836,2.542,0.3152,0.2486
1.689,-0.3942,0.1667,2.547,0.3241,0.2472
1.671,-0.2944,0.2825,2.542,0.3373,0.2483
1.792,-0.3927,0.2647,2.542,0.3075,0.2553
1.663,-0.3432,0.2645,2.546,0.3207,0.2574
1.757,-0.4607,0.192,2.571,0.3097,0.2535
1.792,-0.3735,0.07701,2.571,0.309,0.2663
1.734,-0.3271,0.1988,2.537,0.3285,0.2661
1.799,-0.2672,0.0799,2.569,0.3269,0.2583
1.771,-0.3003,0.04954,2.573,0.3343,0.2565
1.747,-0.2944,0.0799,2.561,0.3395,0.2581
1.83,-0.2856,0.09811,2.567,0.3417,0.2541
1.681,-0.2196,0.03543,2.596,0.3325,0.2495
1.856,-0.2424,0.06016,2.579,0.3242,0.254
1.826,-0.3699,0.05214,2.589,0.3074,0.2602
1.703,-0.3795,0.06161,2.581,0.3178,0.2633
1.688,-0.342,-0.02682,2.609,0.3075,0.2589
1.777,-0.2952,-0.0162,2.599,0.3145,0.2597
1.811,-0.3137,0.1359,2.583,0.3286,0.26
1.749,-0.3282,0.06764,2.606,0.3356,0.2523
1.761,-0.1314,0.1074,2.595,0.3419,0.2499
1.719,-0.3142,0.05861,2.608,0.3442,0.2546
1.74,-0.2758,-0.07844,2.607,0.3413,0.2681
1.886,-0.2118,0.1576,2.555,0.3603,0.2485
1.845,-0.2721,0.1774,2.556,0.3608,0.2411
1.904,-0.2551,0.2821,2.542,0.3658,0.2428
1.815,-0.04838,0.1516,2.574,0.382,0.2404
1.745,-0.2773,0.2129,2.54,0.3584,0.2661
1.759,-0.254,0.1427,2.559,0.3611,0.2626
1.826,-0.2357,0.2284,2.548,0.3765,0.2543
1.745,-0.2626,0.2368,2.541,0.3772,0.2685
1.735,-0.2324,0.1561,2.557,0.3668,0.2645
1.822,-0.2468,0.0001658,2.574,0.3704,0.2609
1.854,-0.2456,0.08597,2.582,0.3569,0.2465
1.811,-0.2103,0.07574,2.585,0.3527,0.2577
1.769,-0.1645,0.06464,2.588,0.3521,0.2621
1.771,-0.2961,-0.0006588,2.603,0.3519,0.2535
1.815,-0.1884,0.01002,2.576,0.3694,0.256
1.805,-0.2183,0.1106,2.588,0.3711,0.2538
1.722,-0.1859,0.01944,2.592,0.3826,0.2632
1.626,-0.1877,-0.02323,2.6,0.3659,0.2526
1.807,-0.1524,-0.06303,2.608,0.3834,0.2671
1.668,-0.3477,0.1671,2.537,0.3129,0.2829
1.714,-0.3667,0.09488,2.558,0.308,0.279
1.646,-0.3435,0.08451,2.56,0.315,0.2814
1.707,-0.3168,0.07094,2.57,0.3226,0.2803
1.663,-0.3244,0.04305,2.569,0.3225,0.2866
1.684,-0.3259,0.1503,2.543,0.3343,0.2859
1.727,-0.3051,0.08472,2.568,0.3279,0.2728
1.683,-0.3211,0.1247,2.555,0.3279,0.2792
1.619,-0.3334,0.1046,2.544,0.3081,0.2988
1.598,-0.3158,0.04896,2.566,0.3161,0.3006
1.634,-0.3469,0.1677,2.538,0.329,0.2938
1.644,-0.33,0.1133,2.552,0.3295,0.2928
1.647,-0.3273,0.04671,2.565,0.3275,0.294
1.579,-0.2615,0.02205,2.56,0.3435,0.3046
1.606,-0.2571,0.009106,2.569,0.3418,0.3022
1.702,-0.3804,0.02953,2.584,0.3165,0.2787
1.641,-0.3778,-0.06511,2.594,0.3082,0.2845
1.678,-0.3092,-0.01267,2.589,0.3351,0.2773
1.675,-0.296,0.04175,2.585,0.3333,0.2798
1.724,-0.2885,-0.06249,2.605,0.345,0.275
1.654,-0.3526,0.03044,2.576,0.3127,0.2881
1.607,-0.3268,-0.06844,2.578,0.3234,0.2964
1.601,-0.3148,-0.07302,2.601,0.3113,0.2971
1.628,-0.3698,-0.07835,2.597,0.3099,0.3021
1.6,-0.3101,-0.02183,2.577,0.3288,0.3061
1.622,-0.3229,-0.01397,2.584,0.3296,0.3005
1.617,-0.2873,-0.04379,2.576,0.3451,0.3026
1.595,-0.3033,-0.1001,2.601,0.3417,0.2975
1.662,-0.2367,0.2044,2.539,0.3455,0.2746
1.683,-0.2828,0.1869,2.539,0.3574,0.281
1.713,-0.2287,0.1438,2.562,0.3497,0.2726
1.71,-0.2145,0.1134,2.562,0.3633,0.28
1.697,-0.2252,0.1877,2.539,0.3689,0.2787
1.715,-0.2256,0.1619,2.543,0.3733,0.2816
1.69,-0.2043,0.1198,2.557,0.3761,0.277
1.6,-0.254,0.1375,2.538,0.3581,0.2962
1.648,-0.2383,0.155,2.543,0.3601,0.2903
1.616,-0.2744,0.09798,2.549,0.3639,0.2993
1.636,-0.2555,0.04895,2.555,0.3543,0.2973
1.615,-0.2421,0.03889,2.564,0.3634,0.3029
1.6,-0.2326,0.1399,2.543,0.3688,0.2979
1.592,-0.2392,0.1112,2.546,0.3802,0.2997
1.652,-0.2032,0.05697,2.563,0.3815,0.2903
1.582,-0.2068,-0.04112,2.573,0.3733,0.3063
1.673,-0.2512,0.01205,2.581,0.356,0.2856
1.736,-0.1978,-0.1491,2.608,0.3568,0.2696
1.74,-0.2108,0.006493,2.581,0.3737,0.2724
1.706,-0.2413,-0.02266,2.591,0.3715,0.2725
1.68,-0.2092,-0.0007207,2.585,0.3797,0.2853
1.717,-0.2298,-0.09252,2.603,0.3716,0.2751
1.669,-0.2408,-0.1013,2.609,0.3716,0.2849
1.633,-0.1771,-0.06501,2.601,0.3817,0.2877
1.665,-0.2347,-0.0312,2.588,0.3612,0.2915
1.622,-0.2311,-0.05125,2.584,0.3492,0.3048
1.622,-0.2239,-0.03661,2.592,0.3643,0.2981
1.665,-0.2061,-0.03781,2.579,0.3718,0.2973
1.584,-0.2101,-0.08223,2.59,0.3686,0.3019
1.636,-0.2114,-0.06695,2.593,0.3767,0.2991
1.59,-0.1991,-0.1443,2.612,0.3777,0.3011
1.727,-0.1465,0.5807,2.462,0.4003,0.2359
1.718,-0.1895,0.6004,2.464,0.3997,0.2406
1.712,-0.1803,0.5643,2.481,0.3986,0.2428
1.787,-0.1328,0.6843,2.468,0.411,0.2364
1.726,-0.1398,0.5147,2.477,0.4158,0.249
1.878,-0.07873,0.5432,2.497,0.4103,0.2323
1.761,-0.1394,0.5422,2.489,0.4164,0.2434
1.647,-0.2399,0.4708,2.472,0.3844,0.2681
1.641,-0.1768,0.4608,2.477,0.3875,0.2636
1.766,-0.2157,0.4788,2.488,0.3901,0.2515
1.675,-0.1864,0.5112,2.48,0.3874,0.2592
1.708,-0.2196,0.4002,2.493,0.3906,0.2636
1.705,-0.172,0.5145,2.472,0.4039,0.2554
1.681,-0.1422,0.4785,2.474,0.4188,0.2631
1.735,-0.1287,0.384,2.494,0.4191,0.2594
1.674,-0.1437,0.4252,2.495,0.4054,0.2652
1.671,-0.1434,0.4037,2.492,0.4194,0.2662
1.786,-0.2643,0.4066,2.51,0.3889,0.2327
1.795,-0.1774,0.4124,2.509,0.4004,0.248
1.769,-0.2187,0.3209,2.528,0.3865,0.2493
1.85,-0.1479,0.2416,2.536,0.3927,0.2479
1.836,-0.1369,0.545,2.498,0.4079,0.2377
1.965,-0.1572,0.3956,2.521,0.4105,0.2399
1.713,-0.2128,0.3951,2.505,0.3908,0.2588
1.754,-0.1904,0.3405,2.514,0.3952,0.2535
1.831,-0.1953,0.3175,2.53,0.3866,0.2544
1.804,-0.1484,0.322,2.522,0.3983,0.2559
1.772,-0.2013,0.2576,2.526,0.3933,0.2652
1.691,-0.1729,0.3921,2.506,0.4096,0.2687
1.727,-0.1892,0.3569,2.512,0.4071,0.2603
1.775,-0.1646,0.2894,2.524,0.4114,0.2568
1.726,-0.1491,0.3026,2.519,0.4042,0.2647
1.729,-0.08129,0.5753,2.465,0.4313,0.243
1.781,-0.1268,0.5178,2.488,0.4223,0.2402
1.866,-0.1681,0.4976,2.497,0.4411,0.2356
1.831,-0.158,0.5378,2.477,0.4519,0.2309
1.703,-0.07192,0.5629,2.464,0.4566,0.2456
1.775,-0.02288,0.6204,2.479,0.4437,0.2351
1.783,-0.01718,0.4555,2.488,0.442,0.2399
1.827,-0.05563,0.5817,2.479,0.4589,0.2352
1.786,-0.0791,0.4557,2.494,0.4511,0.2422
1.705,-0.1515,0.4953,2.469,0.4291,0.2591
1.654,-0.1283,0.4988,2.465,0.4342,0.2554
1.701,-0.09405,0.5662,2.473,0.4331,0.2527
1.72,-0.09914,0.4639,2.485,0.4351,0.2534
1.685,-0.03619,0.5362,2.47,0.4587,0.2509
1.652,-0.0861,0.5205,2.465,0.4494,0.2618
1.695,-0.0803,0.4549,2.485,0.4485,0.2624
1.764,-0.1466,0.4632,2.498,0.4234,0.2462
1.75,-0.1215,0.4306,2.509,0.4232,0.2498
1.769,-0.06012,0.3493,2.513,0.4403,0.2459
1.916,-0.1305,0.4216,2.526,0.4268,0.2396
1.903,-0.1302,0.2856,2.527,0.4281,0.2475
1.798,-0.09887,0.4388,2.508,0.4436,0.2428
1.848,-0.005372,0.342,2.53,0.4511,0.2409
1.771,-0.154,0.4287,2.498,0.4302,0.254
1.76,-0.1239,0.2969,2.521,0.4318,0.2585
1.81,-0.1291,0.1991,2.528,0.4405,0.25
1.753,-0.04331,0.3734,2.499,0.4477,0.2519
1.753,-0.07614,0.3802,2.503,0.4472,0.2565
1.717,-0.08616,0.3656,2.5,0.4492,0.2623
1.709,-0.05972,0.3475,2.502,0.4584,0.2681
1.728,-0.07874,0.2701,2.526,0.4563,0.2649
1.602,-0.2217,0.4747,2.473,0.3896,0.2724
1.569,-0.2132,0.4201,2.469,0.3853,0.288
1.632,-0.209,0.4301,2.479,0.3865,0.2773
1.615,-0.1797,0.399,2.48,0.3941,0.2791
1.622,-0.1598,0.476,2.468,0.4063,0.2717
1.573,-0.1665,0.4783,2.463,0.4122,0.2847
1.593,-0.1626,0.4408,2.469,0.4125,0.2806
1.656,-0.1485,0.3835,2.489,0.4147,0.2697
1.573,-0.1738,0.4039,2.47,0.4003,0.2928
1.575,-0.1758,0.3629,2.486,0.4021,0.2889
1.587,-0.1814,0.3398,2.484,0.401,0.2963
1.538,-0.16,0.3715,2.477,0.4135,0.296
1.609,-0.1581,0.3252,2.496,0.4068,0.2891
1.625,-0.1497,0.3244,2.496,0.4127,0.2885
1.545,-0.1732,0.3303,2.489,0.4046,0.3
1.665,-0.1923,0.2878,2.515,0.3859,0.2766
1.71,-0.1732,0.3116,2.504,0.3966,0.2753
1.639,-0.1958,0.2828,2.511,0.3843,0.2881
1.668,-0.2201,0.225,2.53,0.3888,0.278
1.685,-0.1562,0.3817,2.502,0.4175,0.2703
1.647,-0.168,0.2569,2.511,0.4208,0.2818
1.674,-0.1292,0.2571,2.531,0.4031,0.2755
1.638,-0.1614,0.2086,2.528,0.4084,0.2834
1.648,-0.1422,0.2404,2.519,0.4156,0.2853
1.64,-0.1285,0.2559,2.522,0.4212,0.2853
1.564,-0.196,0.241,2.507,0.3971,0.2983
1.639,-0.16,0.2014,2.526,0.396,0.2953
1.609,-0.1911,0.1609,2.531,0.4026,0.294
1.563,-0.15,0.2022,2.507,0.4162,0.2967
1.614,-0.1351,0.1868,2.531,0.4123,0.2965
1.566,-0.1539,0.1943,2.521,0.4114,0.3016
1.593,-0.1308,0.1648,2.529,0.421,0.3036
1.614,-0.1167,0.4356,2.476,0.4282,0.2771
1.535,-0.116,0.4221,2.459,0.4369,0.287
1.556,-0.1108,0.4029,2.469,0.4383,0.2864
1.603,-0.1151,0.4241,2.48,0.4248,0.2847
1.642,-0.07462,0.4932,2.475,0.4567,0.2709
1.644,-0.07563,0.4424,2.482,0.4585,0.2737
1.569,-0.114,0.429,2.468,0.4265,0.2894
1.564,-0.07977,0.2791,2.497,0.4407,0.2972
1.564,-0.08427,0.3782,2.474,0.4417,0.2913
1.562,-0.07625,0.3696,2.478,0.458,0.2897
1.569,-0.09212,0.3351,2.486,0.4521,0.2953
1.547,-0.07473,0.3154,2.483,0.4489,0.2992
1.554,-0.07101,0.2804,2.492,0.452,0.3009
1.675,-0.1339,0.3271,2.505,0.4385,0.2698
1.636,-0.1163,0.2945,2.509,0.4377,0.2818
1.629,-0.1503,0.2434,2.52,0.4253,0.2861
1.699,-0.1156,0.242,2.522,0.4374,0.2811
1.699,-0.1142,0.2997,2.516,0.454,0.2705
1.602,-0.1094,0.3224,2.499,0.4488,0.2822
1.724,-0.06578,0.2617,2.519,0.4452,0.273
1.585,-0.1343,0.2771,2.5,0.4251,0.2941
1.604,-0.09035,0.217,2.519,0.4277,0.29
1.611,-0.07036,0.1754,2.528,0.4318,0.2944
1.599,-0.1199,0.1515,2.533,0.4395,0.2978
1.555,-0.09493,0.2372,2.504,0.4514,0.3044
1.583,-0.1218,0.1886,2.522,0.4425,0.2954
1.616,-0.07699,0.2297,2.518,0.4597,0.2921
1.627,-0.04319,0.06012,2.546,0.3915,0.2306
1.777,-0.1601,0.09111,2.554,0.3882,0.2401
1.842,-0.2425,0.1569,2.544,0.4025,0.2399
1.83,-0.1101,0.2227,2.551,0.4007,0.2395
1.784,-0.1164,0.3152,2.562,0.3999,0.2363
1.903,-0.07644,0.3356,2.538,0.41,0.2472
1.751,-0.3694,0.01487,2.566,0.4043,0.2397
1.786,-0.2459,0.2875,2.538,0.3893,0.2551
1.824,-0.161,0.2432,2.539,0.403,0.2564
1.81,-0.1888,0.1847,2.552,0.3999,0.2558
1.851,-0.1758,0.1918,2.552,0.3958,0.2585
1.74,-0.1995,0.1086,2.555,0.393,0.2681
1.788,-0.1561,0.06729,2.571,0.3915,0.2593
1.842,-0.1811,0.1199,2.552,0.4137,0.2578
1.74,-0.1508,0.1862,2.538,0.4203,0.2681
1.879,-0.1815,0.1154,2.572,0.411,0.2571
1.767,-0.1525,0.0963,2.564,0.4063,0.2606
1.743,-0.1644,-0.0357,2.596,0.3953,0.2432
1.762,-0.06641,0.07788,2.586,0.4032,0.2364
1.705,0.02919,0.01098,2.589,0.4062,0.2449
1.908,-0.1963,0.1157,2.581,0.3928,0.2558
1.808,-0.1304,0.0239,2.592,0.3994,0.2658
1.852,-0.1382,-0.04651,2.6,0.3965,0.2631
1.793,-0.1523,-0.1921,2.609,0.3973,0.2596
1.762,-0.1225,-0.03437,2.581,0.4171,0.2671
1.828,-0.1038,0.05991,2.6,0.4116,0.2504
1.824,-0.1199,-0.1375,2.607,0.4211,0.2591
1.988,-0.3467,-0.0308,2.56,0.4245,0.2338
1.809,-0.1556,0.1951,2.561,0.4404,0.2373
1.898,-0.1349,0.08852,2.57,0.425,0.2473
1.827,-0.0306,0.2032,2.55,0.4471,0.2474
1.763,-0.02233,0.1831,2.568,0.4447,0.2369
1.802,-0.08744,0.193,2.552,0.4253,0.2524
1.73,-0.1347,0.1924,2.542,0.441,0.265
1.791,-0.08427,0.09391,2.574,0.4282,0.2639
1.753,-0.08445,0.2521,2.537,0.4428,0.261
1.741,-0.09288,0.1497,2.543,0.4592,0.2621
1.78,-0.04081,0.09892,2.559,0.4511,0.2614
1.653,-0.1077,-0.01721,2.586,0.4377,0.2385
1.682,0.06024,-0.04883,2.6,0.4414,0.2411
1.848,-0.08964,0.01464,2.592,0.4522,0.2424
1.804,-0.03745,0.03769,2.591,0.4291,0.2504
1.853,-0.1688,-0.115,2.607,0.4285,0.255
1.827,-0.05216,0.0439,2.576,0.4518,0.2512
1.801,-0.04074,0.02535,2.589,0.4495,0.2614
1.77,-0.0612,0.01404,2.592,0.4423,0.2645
1.835,-0.03736,-0.07672,2.606,0.4503,0.2545
1.785,-0.09215,-0.0357,2.608,0.4546,0.2514
1.773,-0.03782,-0.1469,2.604,0.4445,0.2603
1.697,-0.1965,0.1199,2.55,0.3885,0.2782
1.676,-0.1858,0.1365,2.539,0.3908,0.288
1.669,-0.2212,0.1273,2.548,0.3931,0.2863
1.681,-0.154,0.09611,2.557,0.401,0.2835
1.722,-0.1685,0.1553,2.545,0.4117,0.2802
1.723,-0.1278,0.1398,2.547,0.4051,0.2803
1.669,-0.1421,0.09366,2.551,0.4084,0.284
1.739,-0.1438,0.06998,2.567,0.4076,0.2718
1.734,-0.156,0.1213,2.562,0.4166,0.2729
1.7,-0.1348,0.001077,2.574,0.4143,0.2813
1.65,-0.1855,0.07597,2.548,0.3954,0.2938
1.639,-0.1677,0.04845,2.572,0.3992,0.2923
1.656,-0.1893,0.08476,2.545,0.4052,0.2976
1.661,-0.1558,0.02603,2.567,0.4042,0.2907
1.658,-0.1301,0.04864,2.573,0.4122,0.2941
1.606,-0.1179,0.05075,2.558,0.4172,0.2959
1.578,-0.1807,0.05319,2.555,0.4046,0.3039
1.711,-0.151,-0.006916,2.585,0.3971,0.2769
1.75,-0.167,-0.1229,2.606,0.3979,0.2737
1.743,-0.1638,-0.03718,2.585,0.4083,0.2732
1.713,-0.1354,-0.01714,2.59,0.4152,0.2795
1.695,-0.151,-0.1506,2.611,0.4032,0.2786
1.693,-0.1358,-0.1359,2.608,0.415,0.2842
1.671,-0.146,-0.1148,2.604,0.4148,0.2879
1.646,-0.2015,-0.007546,2.585,0.3878,0.2985
1.632,-0.196,-0.1451,2.612,0.3853,0.2933
1.583,-0.1596,-0.1259,2.612,0.4026,0.3048
1.604,-0.1465,-0.01529,2.577,0.4101,0.3045
1.622,-0.1628,-0.1,2.59,0.412,0.3032
1.67,-0.1396,-0.08539,2.599,0.409,0.2884
1.676,-0.137,0.1679,2.541,0.4281,0.278
1.73,-0.08713,0.1947,2.54,0.4373,0.2721
1.759,-0.1118,0.06176,2.57,0.43,0.2747
1.734,-0.07241,0.1036,2.563,0.4406,0.2724
1.716,-0.09325,0.1595,2.549,0.4488,0.2771
1.643,-0.05259,0.1421,2.54,0.446,0.2843
1.699,-0.03483,0.1013,2.566,0.4569,0.278
1.752,-0.08446,-0.000303,2.568,0.4526,0.2783
1.638,-0.1471,0.08325,2.551,0.4252,0.2975
1.657,-0.116,0.04542,2.554,0.4412,0.2963
1.633,-0.1209,-0.002406,2.56,0.4406,0.2964
1.643,-0.0655,0.04795,2.554,0.448,0.293
1.644,-0.09766,0.07012,2.556,0.4431,0.2915
1.656,-0.07527,0.08783,2.559,0.4575,0.2942
1.616,-0.05371,0.0196,2.564,0.4546,0.2988
1.72,-0.1062,-0.03971,2.583,0.4275,0.2786
1.841,-0.08376,-0.02545,2.599,0.423,0.271
1.689,-0.08453,-0.1154,2.603,0.4387,0.2869
1.74,-0.06346,0.0124,2.576,0.4449,0.2757
1.744,-0.07256,-0.02472,2.58,0.4438,0.2809
1.742,-0.03486,-0.1146,2.606,0.4454,0.2693
1.68,-0.06724,-0.08433,2.604,0.4489,0.2831
1.698,-0.06686,-0.06491,2.596,0.4574,0.2826
1.678,-0.1136,-0.00393,2.577,0.4351,0.2913
1.68,-0.08546,-0.09641,2.593,0.4329,0.2947
1.624,-0.1184,-0.08465,2.586,0.4359,0.3045
1.697,-0.08865,-0.09841,2.609,0.4261,0.2886
1.581,-0.09186,-0.1649,2.608,0.4265,0.3045
1.682,-0.07667,-0.01635,2.576,0.4504,0.2931
1.713,-0.1236,-0.03247,2.584,0.4423,0.2892
1.659,-0.06581,-0.1602,2.611,0.4472,0.2922
1.87,-0.3528,-0.1146,2.636,0.3443,0.2492
1.779,-0.2844,-0.113,2.623,0.3204,0.2589
1.786,-0.3676,-0.05902,2.623,0.3151,0.2646
1.673,-0.3244,-0.1821,2.65,0.3146,0.259
1.811,-0.3044,-0.06827,2.629,0.3301,0.2597
1.783,-0.282,-0.1347,2.628,0.3289,0.2659
1.764,-0.2921,-0.1409,2.631,0.3436,0.2592
1.541,-0.3644,-0.2198,2.657,0.3213,0.2486
1.681,-0.3175,-0.37,2.66,0.319,0.2619
1.769,-0.2731,-0.4379,2.67,0.3321,0.263
1.691,-0.2764,-0.4048,2.683,0.3308,0.2594
1.847,-0.1394,-0.3294,2.674,0.3387,0.2676
1.752,-0.4388,-0.359,2.679,0.3374,0.2612
1.846,-0.2778,-0.04121,2.614,0.3489,0.264
1.729,-0.2306,-0.2899,2.641,0.3637,0.2526
1.762,-0.1377,-0.2843,2.648,0.3615,0.2552
1.712,-0.2971,-0.2413,2.643,0.3529,0.2647
1.748,-0.1987,-0.09125,2.618,0.3823,0.2523
1.734,-0.1302,-0.2749,2.64,0.37,0.2584
1.82,-0.2321,-0.2428,2.651,0.3512,0.2617
1.75,-0.3069,-0.3591,2.689,0.3456,0.2609
1.705,-0.2159,-0.3607,2.669,0.3789,0.2524
1.872,-0.1751,-0.3505,2.68,0.3711,0.2577
1.77,-0.1972,-0.4469,2.681,0.3781,0.2569
1.837,-0.2154,-0.4829,2.677,0.3779,0.2637
1.859,-0.2585,-0.6073,2.68,0.3778,0.2631
1.76,-0.3657,-0.07297,2.627,0.3172,0.2698
1.691,-0.4017,-0.1429,2.616,0.3095,0.2851
1.698,-0.3374,-0.1897,2.628,0.3092,0.2843
1.667,-0.3473,-0.1663,2.613,0.3167,0.2854
1.761,-0.3187,-0.2026,2.632,0.3169,0.2757
1.738,-0.267,-0.1618,2.616,0.3339,0.2774
1.72,-0.2688,-0.1521,2.618,0.3343,0.2806
1.68,-0.2879,-0.2412,2.626,0.3354,0.2807
1.685,-0.288,-0.1381,2.624,0.3394,0.2819
1.692,-0.2873,-0.3221,2.638,0.3379,0.2821
1.696,-0.327,-0.1415,2.617,0.3237,0.2881
1.636,-0.3724,-0.335,2.649,0.3076,0.2884
1.588,-0.4223,-0.3111,2.644,0.3092,0.2975
1.574,-0.2917,-0.1477,2.613,0.3445,0.2946
1.568,-0.3667,-0.2117,2.63,0.336,0.2985
1.544,-0.3297,-0.4771,2.642,0.3427,0.2971
1.804,-0.3464,-0.3957,2.67,0.3181,0.2739
1.602,-0.3828,-0.4035,2.669,0.3187,0.2693
1.655,-0.3541,-0.4778,2.682,0.3076,0.2768
1.741,-0.2724,-0.4786,2.654,0.3386,0.2722
1.78,-0.1985,-0.3816,2.672,0.3309,0.269
1.724,-0.4,-0.526,2.679,0.3383,0.279
1.586,-0.3914,-0.5679,2.677,0.3442,0.2855
1.585,-0.2767,-0.5335,2.662,0.322,0.2945
1.656,-0.5084,-0.698,2.684,0.3115,0.2955
1.681,-0.3545,-0.4749,2.665,0.3297,0.29
1.479,-0.3991,-0.5796,2.665,0.3324,0.301
1.389,-0.3533,-0.5492,2.652,0.3433,0.2984
1.844,-0.8902,-1.057,2.686,0.3341,0.3054
1.616,-0.5683,-1.095,2.68,0.3381,0.3042
1.633,-0.1879,-0.2363,2.626,0.3625,0.2855
1.663,-0.1849,-0.389,2.638,0.3623,0.2839
1.758,-0.206,-0.2229,2.627,0.3791,0.272
1.757,-0.1536,-0.2224,2.629,0.3826,0.27
1.69,-0.1297,-0.4645,2.65,0.3743,0.2729
1.673,-0.2029,-0.2001,2.628,0.3549,0.2893
1.624,-0.2637,-0.1771,2.614,0.3504,0.2978
1.642,-0.3906,-0.4968,2.647,0.3465,0.2961
1.644,-0.1394,-0.1537,2.614,0.3821,0.2917
1.448,-0.244,-0.401,2.647,0.3687,0.2958
1.382,-0.1638,-0.6108,2.644,0.369,0.299
1.697,-0.2551,-0.5248,2.665,0.3552,0.2724
1.738,-0.2485,-0.5544,2.667,0.3573,0.2691
1.769,-0.2575,-0.5736,2.689,0.3546,0.2743
1.746,-0.2645,-0.4404,2.675,0.3587,0.2704
1.764,-0.152,-0.5606,2.663,0.372,0.2708
1.688,-0.1981,-0.64,2.664,0.3795,0.2828
1.735,-0.3037,-0.6719,2.685,0.3688,0.2747
1.719,-0.1641,-0.6624,2.686,0.3782,0.2772
1.778,-0.2882,-0.7086,2.687,0.3673,0.283
1.565,-0.3449,-0.5179,2.662,0.3581,0.2908
1.917,-0.2967,-0.7487,2.685,0.3536,0.2894
1.527,-0.2517,-0.5499,2.652,0.3678,0.2911
1.476,-0.2434,-0.7881,2.654,0.3709,0.3001
1.524,-0.1083,-0.9854,2.68,0.3833,0.2961
1.639,-0.1998,-1.212,2.683,0.3653,0.3051
1.553,-0.2421,-1.13,2.673,0.3782,0.3053
1.672,-0.3282,-0.5714,2.716,0.317,0.2617
1.777,-0.2332,-0.369,2.695,0.3444,0.2642
1.674,-0.3198,-0.677,2.73,0.3085,0.2609
1.791,-0.2632,-0.7804,2.76,0.3076,0.2573
1.808,-0.2341,-0.6687,2.746,0.3378,0.2539
1.687,-0.2768,-0.6978,2.75,0.3309,0.2557
1.666,-0.1798,-0.7846,2.76,0.3361,0.2551
1.775,-0.3108,-0.731,2.754,0.3322,0.2655
1.651,-0.06353,-0.3213,2.694,0.3839,0.2491
1.645,-0.1402,-0.5079,2.699,0.3534,0.2626
1.722,-0.2594,-0.6967,2.717,0.3547,0.2677
1.673,-0.202,-0.5529,2.725,0.3464,0.2624
1.77,-0.2968,-0.4552,2.694,0.3756,0.2539
1.76,-0.09452,-0.6795,2.726,0.3728,0.2541
1.793,-0.1205,-0.7529,2.747,0.3724,0.2462
1.719,-0.2161,-0.7664,2.74,0.3459,0.2573
1.762,-0.2782,-0.66,2.734,0.3491,0.2596
1.752,-0.2088,-0.6344,2.73,0.3635,0.2632
1.742,-0.191,-0.6629,2.754,0.3506,0.2556
1.779,-0.1774,-0.775,2.762,0.3642,0.2675
1.895,-0.2105,-0.6383,2.741,0.367,0.2661
1.755,-0.2583,-0.7466,2.751,0.3655,0.2497
1.77,-0.1598,-0.8148,2.766,0.3753,0.2679
1.691,-0.3368,-0.6062,2.705,0.3248,0.2872
1.756,-0.3364,-0.6019,2.719,0.3079,0.2779
1.798,-0.3575,-0.6932,2.696,0.3326,0.2872
1.787,-0.2567,-0.7018,2.728,0.3373,0.2745
1.641,-0.3667,-0.6453,2.708,0.3073,0.2907
1.86,-0.2421,-0.6458,2.699,0.3204,0.2978
1.702,-0.4015,-0.5468,2.71,0.3215,0.2893
